CUST_ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
C17114,-0.657202317077189,-0.8764149170993669,-0.6528118458891975,0.8842074135078533,1.0556971155248653,0.052217366985394975,0.22664626680699315,-0.08847705214747903,-0.7365636697363677,0.4867998474895149,0.916085780917225,-0.4554428491310156,0.23643338242647838,0.23610598528391682,-0.07204496549889526
C19063,-1.5634377965549398,-1.1128796676687602,-0.5948261075806606,-2.1057126781412916,-0.3273223354234805,-0.5146253688118139,1.8015718226162594,1.1428063718500532,1.0749201513577789,0.32244212840756836,-0.2099202583880673,0.6309426052745164,0.09894187412060115,0.06283859391726601,-0.3171368928992837
C14806,0.11799335548637299,-0.275521553070146,-1.850972738451929,1.9979890177996413,-1.3296899180606816,0.5476639054496909,0.8099074562015215,-1.5696581111432186,-0.3167670880377464,0.13145147483988504,-0.33946048855530775,-1.4737917265966327,-1.3629163049802049,0.6076741188837327,-0.13603436422107287
C17786,0.06356609178794766,-1.7427691748413778,-0.19740908117465816,0.33656858709087295,1.9079074995301537,0.08515301472435573,0.5939891037348846,0.004136105719970309,-0.9890985123025307,0.15511044137462376,0.9485956067325797,-0.5368875613320089,0.11479861895942269,0.12176328407837145,0.00096792547275629
C10346,1.9153532009338572,1.68416682484881,-0.7915010895738274,0.6309235604036896,-0.864186881664246,0.915861872706176,-0.01462305505696642,-0.29077865860095486,1.3260046376649854,-0.476092749328969,0.701048338493806,-0.6134198689642383,-0.43892609070382704,0.9835955706470626,-0.7133560930294981
C17274,-2.0387067168281017,-0.9321861692450413,-0.5286620623345969,-0.12207971866245292,-2.1480552317236086,0.1691311634895951,-1.4597015420348642,-0.7801507157224522,-2.0035491628442017,-1.396564720828846,-0.43493897824863476,-0.34835171055466607,0.7613694066316414,-0.1729240387500482,0.28180634793687653
C16647,0.2903094157486293,0.029579699686438445,0.8580666830442757,-0.44748589331175914,0.9020043733557173,0.14853618005005645,-0.6220737039420066,0.15279456359359236,-0.40943686916646144,-0.2100531477368415,0.17448960567367516,-0.3451777634305613,0.3926644998008832,-0.31403432189497577,-0.1847364534373871
C14408,-0.7853296709775844,-0.5108749298477009,0.06651405480327492,0.9388188092439398,1.2119793626469155,-0.1759977890295292,-0.16779018510407745,-0.005170498407042171,0.13148245964636815,0.37492418534412825,0.5805742656259261,-0.1524250566410886,0.1314042725676278,-0.16041305340421394,-0.12794374252480223
C15021,-1.930216181546692,-0.04612953919014609,-1.2745784580240482,1.1971546838294624,-1.1966862006478953,0.05752323760193363,-0.6794170928642123,-0.5850821919347294,-1.1564913799440595,0.05017588960022811,-0.09587813323514693,-0.06855940313561479,-0.08548120128342802,-0.09774418537178285,-0.006806462212605902
C10486,0.04758199868115206,-1.018514753855053,0.5722965565041295,-0.5245822494220362,-0.5922446090838708,0.954192384956039,0.4805576078404443,-0.538335246226856,0.6165960905347276,-0.6371291309375257,-0.482514570992989,-1.0713829923949758,-0.580186574831217,0.2860196549855473,0.1759592504106907
C10190,-0.11685414553660405,-0.851859177090267,0.08073570166483938,0.883411157949725,0.6592347030963333,0.28823999092942676,0.725077320278073,-1.0032658431546349,-0.1417083943091138,-0.058533046677240505,-0.008865186142339524,-1.02446250153739,-0.8219033119343222,-0.15985953701275454,-0.04998058358933674
C13668,-0.14260474149582303,1.4283986457718103,-1.0304291128523215,-0.4279558766905138,1.0141552228574189,-0.9217259286070854,-0.031877662487364296,-0.25832313316032696,-0.644031768108812,0.4140077457156602,0.30931909807414126,-0.2485284638491388,0.028548857782207962,-0.19834945750249663,0.6929046927831303
C18893,-0.9144335060235569,-1.094997257681718,1.5827877087331048,-0.6175534472841777,0.043759242818459776,0.2652035898629366,-0.6722551877020407,-0.3655153299381028,0.3158849309060098,-0.8671607461815984,-0.05915661705871208,-0.09712784038051622,-0.18592592582688472,-0.12897389122288974,-0.015111702500635486
C10435,-0.48230373452563796,-0.3188344253005524,0.5785442166286906,-0.5217642040250685,-0.07072043772174863,0.5200476916815533,-0.45679690079932767,0.15427362813267745,0.6729334466669111,0.7727453417322058,0.11976881213460357,-0.09057370860290342,0.12743427848315253,-0.0252677589121403,0.2657611873380173
C12423,-0.830406248186435,-0.5133738230681819,0.2372748296639129,0.8029011000508035,1.2583994432804888,-0.216247301705045,-0.32406092244977647,0.1424243251722568,0.12320175481705689,0.12232076179978589,0.6658234827975772,0.0030210257812675195,0.33184984216339225,0.04217686874054732,-0.14984618130341315
C10577,1.0885352291096846,0.44239535621279774,-0.907472571240269,0.7534228985999838,1.6385188272783173,0.004784427654263473,-0.2599472859716365,0.06891344781815995,-0.2413565709303294,0.24009201306379643,0.2745809388866863,-0.34085516255650006,-0.17941398603395253,-0.38217467195775673,0.15634677632526386
C11443,-0.5916998403993343,1.3016650845418192,0.3831431118359296,0.5939757471072656,0.233518458406265,0.23836091552540717,-0.032367853320314215,-0.002399663990100384,0.5594360235279255,0.14402037659362554,0.19574800847350934,0.4770830254777919,-0.1080795462379218,-0.24056972531569212,0.043150324834175614
C11430,0.031155203195918232,-1.165668957213254,-0.7978781083583425,0.9949293966320929,1.299571642994896,-0.17172428499119732,-0.19809375314931604,0.40009403768963925,0.4024106351493625,0.17602476209334214,0.3386749037705092,-0.17517565926276008,-0.07643839619782246,-0.16001588503890107,-0.09171932115956201
C13584,-0.6938309967315701,-0.02662466029814473,-0.04226624276582721,1.3084318307513543,0.3456593568224649,0.24887378223354034,0.6596650957473335,-0.739295494607752,0.40858418191452917,0.36092132030443796,-0.06255298726039794,-0.41353332255715325,-0.8522663441133986,-0.02612332059770094,-0.22182172073940265
C14071,-0.9186847523097419,-0.612741829218945,1.152547157353661,0.08380017573862907,0.2809125427834348,0.03542349577434885,-0.4524543254088243,-0.10121785664830049,0.4397319684760834,-0.5939546305608709,-0.007042507255330786,0.042259898495665305,0.11718203253365281,-0.09355542037987544,-0.09628272654477694
C11820,4.4621453429550355,5.1288447630160645,-1.732536746156024,-0.7039224728969868,-0.6202600857109668,1.8890208639135255,0.21648258311595425,-0.13921133645690018,0.49064200963305427,-0.08959673098144362,0.005472059433409454,-0.7431803021962178,-0.7321886445526518,0.8729100590764687,0.6729328435029429
C13521,-1.2275096533755718,0.9716063314026923,-0.8128784790795435,0.5535107043592729,-0.6826461566953526,0.31460962501260936,-0.8370806667453923,-0.14431895188495128,-0.35368712956516424,0.029961736567286977,0.16288889863210435,0.18385163766437873,-0.053137129664168795,-0.026769679011663196,0.18071200170762464
C10308,1.2199451226092397,1.6502681404637563,0.1839570337042919,1.703813141569161,-0.7179606376903853,0.33387586206591424,1.6533774352988229,-1.1894454279754845,0.5137066255553226,-0.2371794687832441,0.020103595785165355,0.4798978777675794,-0.19540317452439,-0.17792186496095608,-0.24754798762248276
C10459,-0.8991795914136652,-0.48702718809584283,0.8313215746336599,-0.21546259863193315,-0.1587668386755349,-0.25003260917410175,0.06768876038871229,-0.6898174969427292,0.6899089189636421,-0.26683466816188883,-0.10178722564077547,-0.43160254128500375,-0.2973220204504433,-0.08954134951628073,-0.16587066441334994
C10806,1.1840922063021702,-1.254878197317448,-0.11647322968584974,-0.3192640466882702,0.7190284691816066,0.4304939686954605,-0.12356402533213083,-0.04084278741661626,0.13035513318208367,-0.7614696306581284,-0.060426774523386705,-1.3258941199089824,0.3581113885024896,0.3281371441250422,0.3278968507922601
C11157,-0.049753255236221254,1.709914443823446,-0.18681826289430586,0.29770275430500337,0.27402697909488827,0.7289275536106932,0.16634769652847714,-0.3751385621434385,0.34674038888361575,0.3556039515087201,-0.225388298081493,-0.33840910020915227,-0.9304699946583399,-0.19851085751524147,0.36023107561505757
C13979,-1.0867301307485004,0.1116297170263024,0.4126702453053826,1.0567442906562583,0.5934122123057817,-0.13862497432423235,-0.11252082784184574,0.030601933875813562,0.5647576631270157,0.26591341370411237,0.21707178243910505,0.3978944755340723,0.09975339465017927,0.010394534872867888,-0.2672199521910006
C14382,2.5284692817876033,-0.8597971831688275,0.493175918702213,-0.5313263842517897,-1.1391258550339227,0.6129048266146337,-0.2353390562591976,-0.6614912039800087,0.8712741849122191,-0.46028254242904176,-0.06978594874803866,-0.23652100636824694,0.062281864920887234,0.6276724820290145,0.11552024479101859
C18801,-0.40661726176789503,2.682499686109991,-0.5729847278729727,-1.874629845853016,0.4659693923447555,-2.3843748214709573,0.4658205185933722,-0.42198768970049355,0.6905593416155219,0.3506645931254206,-0.14901430989843442,0.22851602279840216,-0.2480982606162762,0.04075621263873074,0.025932359040952545
C11983,-0.17677843343477195,0.5342013832010525,0.9735540287550147,-0.5567056775619792,0.6030404997806871,0.27080126202542865,-0.7308584671601546,0.22341599065369408,-0.08222058343529887,-0.20450941153309174,-0.06825362345462521,-0.07674609898520587,0.11149262789105838,-0.12341233404674981,0.1542713248155184
C10681,4.066266568687437,-3.6123480710308407,0.40353572099079366,-1.1986228066735443,-0.8960839165375173,-0.307030439905437,-2.076916222588675,0.20623774352577176,0.6710664928570611,1.0076619109073264,0.7384720040721932,0.419001354347059,0.056578619374665975,0.008106667847631208,0.21006532613283047
C16392,2.7812747311159045,0.3946224930542134,0.429045681095417,0.7096607521387537,-0.5076846141404807,0.09156534555146197,0.7549055588778116,-0.754597275811827,0.3144005609036395,-1.8202043723997956,0.8567411868807157,0.3078129686689427,0.5524119580921115,-0.2183893415616342,0.16466250255496617
C12299,-1.7122319806465323,0.4362428845384692,0.45916548665641516,0.5256292350683747,0.5368042778218443,0.10669410643053114,-0.5172026548733185,0.2665652058481742,0.702884118327954,0.38292932434392013,0.1302701625301511,0.22536177141749425,-0.3014139981722108,-0.1131219573286627,-0.019787824499264212
C14682,0.19498975899822063,1.8145945882991665,-0.5587844443861535,-0.38230343318455984,0.8432174233951805,1.032401273381911,-0.04880190061651552,0.2895275231765549,-0.11201781700956345,0.7612198836101213,-0.5958539830325877,-0.6704986871446339,-0.7303257831532579,0.08448458775171473,-0.1465414419107079
C12924,-1.1032168673147928,-0.8412784883044496,-0.09490450052626394,0.23478651240890147,-1.3759122534518302,0.49002129517727433,-0.15150341699149678,-1.280583677179195,-1.0050529026061759,-1.1176495046482493,-0.664149544120363,-0.9260147990719894,-0.3203280214811519,-0.16372664782163066,0.1438769645738525
C12611,0.6108837056975868,0.32880527236645096,-0.599059429764644,-0.1264764844439096,1.7805108107883187,0.12936780763772462,-0.7005997528384389,0.9100539988446659,-0.3646247952082496,0.30462393407388744,0.6082611779951722,0.11799628907656265,0.09405166287243351,0.23184873557641933,0.41101745973334597
C18313,-0.04528082858996527,-2.0566021550355855,0.9655280126537754,-1.4893447260383759,-1.1406813455334839,0.9817386051762327,0.02541763171077694,0.06117112135746877,0.897315378083078,0.8817829696680972,0.14044406185292124,-0.04314638635572546,0.2713283782974026,-0.2235869873904639,0.016057373509585648
C16887,-1.6808213462160566,-0.000496294477231487,0.5999433408246265,0.5439883475687237,0.36308578998153784,0.1316550816954595,-0.3512145529023552,0.03704160274630022,0.7272287438421365,0.09464345046427784,0.16467400934118373,0.07526532963474555,-0.3199861973135279,-0.17397900965958268,-0.1643997183670481
C12614,-0.6408220525507494,1.1780062573131236,-1.3694030666280013,0.6269550147229468,-1.2845788636619029,0.4096165181597079,-0.9781763336874263,-0.12364757880167104,-0.16547182502757155,-0.3772636700492382,0.8762106346381374,0.21769439363851595,0.011029564839197687,0.14004539461432272,0.35194548799976977
C13921,0.1847049027753948,0.3053021869642167,0.1730271895688645,-1.3285198705780492,0.5978029769361132,-0.9626798409928196,-0.7635960382375481,0.020461991649838158,-0.1989649234272,-0.49310051287603424,-0.08240670889328985,-0.3196200739528852,0.11248120309976076,0.3601301972677871,0.19777261256709133
C19081,1.0748285057467233,2.2856002509471067,0.33511908678614855,-2.289304934519947,-0.43180855202241447,-1.1248496100062748,-0.34564245971841295,-0.15999825053502373,-0.13253559507906282,-0.2458542927929605,-0.09991329039321196,-0.06867534998810823,0.03613676145397944,-0.08275832464739834,0.6413732581288132
C12531,1.3692155764227818,-1.830278579545553,-0.4365963622696047,-0.28555311729603283,1.7057260436383928,0.14484246906664971,0.004492230023029266,0.38112771433401754,-0.7153358790475783,-0.03943704538566281,0.5961827919379667,-0.5055943247326194,0.4756506720300833,0.4440410649700637,0.37797242801357284
C12653,1.7098047249375863,1.2875923001404805,1.4731060264128666,-0.24970579437773174,-0.2978242455310825,0.2969164521614792,0.31403158402758735,-0.4540173570300288,-0.09203052959649176,-1.126291759570141,-0.8020408546627764,0.0523119487042758,1.0271843656093544,0.17333814514994267,0.24456403917397307
C17698,-0.9333492865874605,1.3983283098496297,0.33801955421392443,0.10169304822190907,0.6519201624486555,0.35678673499771074,-0.648696620491514,0.33840667884371367,0.43136840537031446,0.4882143698021034,-0.2603370728766124,0.1820547503733279,-0.13213736062532022,0.0002817746524876433,-0.14289552361051946
C18987,-0.22045597889417265,-0.38282129573265444,-2.444962339719505,0.2719067689933589,-0.3518664707189528,-2.838937659440543,-0.7562776028127528,-0.04957943808288072,1.1668487959605889,-0.2740605145185935,-0.09236760361189154,-0.2724989245744077,0.3033449285237364,0.19043685780538677,-0.406550969865917
C17956,-0.021405718379825602,1.7867749781608446,0.14671575918811242,0.3891516919235109,0.2827971570010264,0.6169782868674554,0.10479606615592203,-0.1920139927444234,0.19163471694939727,0.31754313048591376,-0.37073063003543194,-0.051679460354387585,-0.3908025824504676,-0.2987118955144078,-0.8816146946772196
C12837,0.640878504714408,-0.4017439763621816,0.09531159408128113,1.862844902185676,1.7436376289016278,-0.7149047574016442,0.7444568151842542,-0.14352203558485585,-0.7162696112161265,0.4337117162063433,0.8366502952183918,0.12256966562626054,1.2796844655055015,0.41769828320287333,-0.28678555330624644
C17487,0.18266197779347132,3.2064632170027036,-1.0007792847443795,-2.1128969149928003,1.5728019276462057,-0.9928025677765053,-0.6568504901336845,0.16396320281228213,-0.6947335158432472,1.1068133627135284,-0.9229417426539528,-0.6045798380917342,-0.1648264989057574,0.48499214560208864,1.2142921080315683
C13229,1.6970448402298568,0.5992980070344233,1.85016399767482,-0.219288873575974,-0.7615899183436547,0.21115877648256084,0.33571079573238893,-0.8409235199923987,-0.005346356958339437,-0.7477590046031354,-0.681689962602885,0.41652771306204506,0.7786756996809319,0.2503077990908529,0.2217916852229099
C10582,1.207751903947085,2.9388374929333962,0.36489942775225737,0.35240002448548985,0.29200124022313906,0.34461399776221235,0.12598721179816463,-0.12604972844637755,0.14856681638185013,0.6232248633652672,-1.2744859124977226,0.5018676756677174,0.4665753069928133,0.8725994423592971,0.991720585370786
C18355,-1.1331461064142174,-0.5238690195739093,1.295493650166064,-0.09223176593882919,0.04041519413835268,0.18454255420311275,-0.4611497679149613,-0.16962893196522535,0.6225654530507154,-0.6130831919727232,-0.01473003148063745,-0.1189918642422918,0.21260806245391212,-0.08376624564649607,-0.07879560588320027
C13128,2.5133225553252845,2.1654655355166637,-0.7154733253202229,1.1947468641639756,-1.2911891226601466,0.6096985986349247,0.5611884188081514,0.006249098711569481,1.5019512582183463,-0.605022739988369,1.1186593642720764,0.25599904930878087,0.17905494065689753,1.0617760225094544,-0.46213194954751435
C11417,0.265987599827707,-0.20247661929304625,0.08727974579684185,1.1433031904987463,0.6028223165242175,-0.2687036945902016,0.05789769886705776,-0.22747447073513208,0.4410714548649006,-0.06456821519935431,-0.6270284535436443,-0.03630050765090141,0.03494030795454406,-0.6400432286100631,0.07016651670735523
C16834,0.182788534236965,-2.50600582889101,1.2220426847361685,-1.6087348349155253,-0.14061717527406026,0.6844604507559671,-0.23014748166412646,0.10614908615948443,-0.28136303499133186,-0.6902625854949035,-0.1754222264757917,1.3100722547214687,-1.3332026901983542,0.4701330271567551,-0.1499370013652746
C10939,-1.2273561405562203,-0.10138450200239671,0.27212879371165144,0.9464612387165592,1.0185890678791725,-0.1568001999497923,-0.22244256833045162,0.12577729627400483,0.3411398513247486,0.35208991794616307,0.5056717416349893,0.20252297048413814,0.1789242545230766,-0.07344004142830629,-0.20095681845785815
C18380,0.013218166376006004,2.440530993862797,-1.1782746922884124,-1.117261093496029,0.010188250105140953,1.3404722047356386,-1.1292252342557392,1.1632094987746329,-0.4299910320681365,0.4628995251254985,-0.4462049442838362,-0.25858564880139284,-0.05681492997954789,0.0774827118030003,-1.4130713193799695
C11481,5.438684996423336,-5.159990659305181,-0.09007170229051302,-3.0148318716885183,-6.7275357919413965,2.261363673213373,-0.24976765463301598,-2.2327903164615517,2.6681411317427712,7.8473960142474475,1.5306690744893865,-1.3863243342462048,1.1569120226904663,-0.25265681003968743,0.036022658911176376
C17908,-1.6812030626988368,-0.5206252332272936,0.1980683912450518,0.2320908023053361,-0.4112997724791097,0.057238155594608556,-0.8904459989901043,-0.17573718988520473,-0.3551937346267307,-0.3978598809715094,0.06226931258859968,-0.07365632736456629,0.22889852466188026,-0.22130459769345928,0.02421118966618603
C15490,5.012807545833988,-0.6580529054747232,1.4555008778257879,0.6643602858851811,0.2480073021253196,-0.708196862062376,1.1369072074379039,-0.9637503228300229,-1.9355925220597185,-0.31830837913273,0.007184614313752462,0.17993722019606506,1.080275624690643,0.47724779127232136,0.15119886656855533
C15445,1.6033225123542703,1.8337317850613668,0.06430888201528588,1.6936674760341008,-0.7998175802902641,0.33309197832589943,1.5140333796697476,-1.1084474524834276,0.6771655015347758,-0.21510167059935714,-0.04489309499125103,0.4707563793256786,-0.02994627797057096,0.2698101260048865,-0.020489473814170694
C17411,-0.15958690428539807,0.43346585701936785,0.9017132674122094,0.19091852144064198,0.1738480795460496,0.002114038078508867,-0.45498247630683225,0.2873558198487751,0.20863405039667388,-0.02689115366059542,0.08633885308178925,0.26002395645234344,-0.022795065432356026,-0.3804303045228846,-0.3842434879893915
C18108,0.2591234818643676,1.5938845791504022,-0.5089195125291607,0.11914172594457408,-0.26336205917099564,0.7429350933034166,-0.16233367075217897,0.5404416716586788,1.204258641759308,-0.3648239848548978,1.3866018067053087,0.5424461630245646,-0.13298993789690894,-0.09157073103317315,0.0334921652247449
C10959,0.7380005084322793,-3.10040817823582,-0.5136071706032449,-1.2584568675254977,0.7136289479269349,0.9838430328958774,1.409620521593285,1.0277525673681387,-0.34734537983894764,0.2826142631232751,0.38473342621577555,-0.286942604779869,0.7714466953260024,-0.023607161052639408,0.14424682325851018
C15036,0.5253843536777107,-2.6418427285979615,-1.0941974010233215,-0.5496687488723095,1.201400655648904,0.8050069795936664,1.6001870354062449,1.0956242034484533,-0.6332670609167982,1.5903195704179833,0.9686769963792159,0.3055512794432421,0.4369366840899832,0.10823066727599823,-0.035712673496457556
C12544,1.5366395764457863,1.0885870204403232,1.5448191317189104,1.0642250031423053,-0.6688460051039926,-0.2527862949989699,0.9512347920654994,-0.38353042562450224,-0.053920152886287286,-0.2678972569755621,-0.7020035554053261,0.4734256715027112,0.8641831826366746,0.4134606460400072,-0.221981518157359
C10016,1.9445545441904557,1.007784652884294,1.4813629886420407,0.5281463518016153,-1.1959365286233425,0.12024019254069256,0.7243353400597142,-1.0250846020540523,0.31522424392557014,0.33853249607302505,-0.2528039988952948,0.6901940158086788,0.9105461574770972,-0.10009538485630595,-0.15851058477695068
C10149,3.954716151641665,-0.06532739500083132,0.8683698329923163,2.923872182547056,-1.1973275730640618,-0.3766784701175998,3.176511696302523,-2.449428022074228,-0.2471837399073092,-0.2078914518499929,-1.5489166563776386,-0.2555028164943409,0.9646173062173189,0.6865271640578229,-0.5219648775837341
C17439,-0.38328744471965154,0.3249946663714371,0.7782560807240794,-0.7012296624143148,-0.12468930517145693,0.4810899095440192,-1.0672074469296107,0.16678431915065264,0.29161251445277064,-0.6446660675979435,0.03634189543218659,-0.3083036504689182,0.1414853205011933,0.11717783719229272,-0.11537130765414592
C12436,4.823112215541289,-5.733408974229673,-1.5028220078902501,-1.2293221644154975,0.5694352071701495,0.34526605644141595,0.29114499584128584,0.3157732188081392,-0.6167361987466039,0.421669436003811,-0.39321720251389614,0.802507820245954,-1.0835480730482752,-0.187642474617482,0.08035503960095321
C17266,-0.326276355496663,-0.41300927008720856,-0.3889119343429894,1.2451422451451242,0.8783275808007576,0.1205374201833019,0.5175904853473418,-0.2504380184127138,0.22336703967924038,0.419154859517835,0.5480350853413573,-0.46398467636758756,-0.20333823481643232,0.3709890338755508,-0.21560285645432736
C18791,0.02999795567835015,-2.2369561549639525,0.9565628764946573,-1.6635804151659286,-1.5916483664707461,1.0584508599898905,0.9505649003132252,1.2820841782500096,0.7181602346361502,0.8153739712452223,-0.04556326054454544,-0.18119003891625526,0.36372969409120826,-0.24286046593995764,0.11352735789684841
C11204,0.02810227174099146,-0.8634205459775401,-0.6229886792233642,0.7557143479082666,1.6197293852951478,-0.21123767032055682,-0.31504581945709204,0.4742534777905142,-0.027136904766256454,0.256523208679925,0.24249510024725918,0.3480120528021869,-0.2820587234807058,-0.15559420464514934,0.04641046082381838
C14798,-0.9319600038403677,0.1139186844352284,0.1127215387950901,1.2380673983144337,0.24445085230308625,0.24256186619415912,0.5691923323658482,-0.6491236644014454,0.525913139182053,0.35060170620056924,-0.12676379216521,-0.2697145016116952,-0.7595552414872213,-0.10142159599758215,-0.22822805648502226
C13363,3.599053587793103,1.4204867976032958,0.5147344081467325,-0.5813348194292818,0.5002302149475998,0.5550558742987254,0.26234967624483574,-0.8602663320246006,-1.1901558094788687,-0.19277901192262153,-0.6775902049067524,-0.20306904631958916,0.39005511640880974,-0.4619461366976193,-0.38520037346870256
C14237,-2.2064605294363786,0.5126480102654801,-1.2568212226938642,0.7422334143896823,-1.3427804079602266,0.08544997304717487,-1.2106210289534474,-0.27621498454392895,-1.3183359236878194,-0.08252099472616475,0.0893990692691704,0.3955347186256183,0.24481454889896548,-0.2856791590061883,0.2336580109048426
C15657,-2.2362575402733844,-0.030061583823368408,-1.306944900714442,1.0803296022885307,-1.2999199477067147,-0.051931952639847276,-1.0670751911928007,-0.34748202698077746,-1.3406789981230833,0.0013904879538993301,0.033844115355118484,0.15427742720814291,0.22554508281155966,-0.07179866745432961,0.013548584602762499
C11248,-1.2453408928631717,-0.10065375980622306,-2.0177573572132252,0.8762930983372991,-1.2470498200474418,-0.972090176569113,0.2864746091966642,-1.341347306125822,-1.0615938557495157,0.08393270782025129,-0.23307505952141774,-0.7005087374539307,-0.5859823762805181,0.10495242484407671,-0.16656880409428146
C13244,0.30562733364525035,-0.7431904873168664,-0.48324949251396404,1.4806155698372176,1.6500523082335772,-0.23044329942813943,0.40588126893500565,-0.30937361474175046,-0.3920761772117726,0.44746801191133195,1.0972272067573927,-0.5300536944500418,0.2640099634562672,0.6423645191552076,-0.2218346533726377
C11408,-0.06934959987600554,-0.9148038288949423,1.7853325499585777,-0.16366189370857573,-0.5257130049367134,0.0926844073734596,-0.16722380964999184,-0.49669504947115223,0.3094290438666682,-0.6768889920512181,-0.23188347276816126,-0.15824723805076146,0.09952518828719534,0.05058311324562207,-0.08540495274511649
C14826,-1.6825681195029487,-0.12277369180230566,-1.6449692836699,-1.06322347023382,0.8351498027594461,-3.787604146596171,0.5022454101876851,-0.71752761965101,-0.4581432223050293,0.3465887813485161,0.8888315574067275,-0.3269707330823563,0.28616964252323346,0.18709623456662455,-0.5047099829327739
C11256,0.6656272930494831,-2.346710613047732,-1.6858642286417427,0.12005926250732636,1.270856760427288,0.8322846131690737,2.1156462692015747,1.0383519550638458,-0.45832017335152037,0.4620565322301059,0.06653746942172452,0.13378859888830666,-0.4014096397511411,0.1330505545475109,-0.05906409267150402
C11938,-0.6104852880359737,-0.5841861770421916,0.693183054491162,0.40220476583343284,-0.2131319817943441,0.4979812464797668,0.4092260090381913,-0.9765655703820354,0.43854507866257675,-0.23807366311797046,-0.33961774663900224,-0.7773969064370881,-0.9213519623636812,-0.1863236704745383,-0.07287324026108537
C15095,-1.5085166458649013,0.08569770499065069,0.4222666672779278,0.8371147972312709,0.7234434429849561,-0.03832280493782457,-0.2620096649847953,0.09182741634534852,0.5483897790391774,0.32944514037274486,0.3811153938464841,0.30180401487920583,0.015823327744910045,-0.06083861372424575,-0.22586151401345905
C17280,-1.3999986108733857,-0.2826761491590287,0.5408873269473183,0.379322716881949,-0.05962663068187285,0.20541680583868716,-0.4175240405065967,-0.2380854753079473,0.47913336996863065,-0.00045596232904397,0.08422512993282015,-0.10200271275698072,-0.28797599462570866,-0.1389379845398032,-0.11103731908184845
C14358,0.11981378488302191,-2.5458276660720642,-0.6327748815480735,-0.7608111559141739,0.9207442865110053,0.44828851238532946,0.3824530969259612,1.250385050452725,-0.34420190502248654,0.3065053594070421,0.5097641295942882,0.34505194084167995,0.8102183404833831,-0.12157444557225133,0.07160996991749602
C17724,1.447822210828688,-1.8877347082798042,0.006308008169696881,0.9565913265188348,1.2758675333167442,-0.6350963860686905,-0.2013400140972959,-0.4800295450429483,-0.20547414626001997,-0.10688244237229508,-0.27405563834363905,-0.2683515892614321,0.4462995301283075,-0.93969433560936,0.04521771930008751
C18929,-1.5636811130212895,0.9939035487781999,-0.2766658059926592,-0.47799317428399574,0.10135013024444839,-1.6090156481361724,0.07705678725311721,-0.28058247818130494,0.6935183834044244,0.16652117357180074,0.305570577796661,0.365444176186634,-0.18717802938973743,-0.08837393431753189,-0.12061473107101592
C17562,-1.6039385080219644,-1.3815617411133376,-1.0964209381809429,-0.8013023157457273,-1.3666005640438486,1.1906337050420817,0.9582011303814334,1.1817536820700028,-0.3125810141140577,0.20909438030374106,-0.41331512210576843,0.689202546518763,0.41061453179364116,-0.02100048706048148,0.028532308441889035
C11213,-1.3858438844997558,0.7647070787777451,0.47044056786451566,0.4739990210180947,0.5673558710870987,0.1357504002820914,-0.4728591168649699,0.1972824893119081,0.6270721487150018,0.442705727971245,-0.12203726343160112,0.31772549075911183,-0.1260461693410589,0.04284607416892144,0.11132453786700992
C10603,-0.7342429021878167,-0.052568367059880355,-0.38330982942167674,1.4243192443749109,-0.030865776802030023,0.29031857799310756,0.6365809456780197,-0.8609123258100099,0.3546657666467333,0.30130844725336775,-0.3615330872841564,-0.6137246483026172,-1.0781530245042865,-0.26009844506291546,-0.15541793593115127
C12250,1.1924605339291199,-0.6889551073649978,0.16067182096868812,1.7022008931291879,1.4296294595284318,-0.602687625855779,0.7827840349242584,-0.3609800689401919,-0.620731085586613,0.12492274204253052,0.7670842790594294,-0.20435654516192686,1.339852465989178,0.6614949850268684,-0.2670672994890579
C18589,-1.4973938308250128,1.1726352373252533,-0.47957756174375094,-0.8182427129764049,0.0024082259604050944,-2.1798451323069292,0.3000618506329207,-0.43446233005029145,0.7354291469174489,0.12145623543639465,0.3524708366900003,0.3623409052252407,-0.20914416836623378,-0.07088822071089358,-0.13999601947251458
C13303,3.375476141532208,2.7728665799749077,0.38506044021595226,2.547475350081265,-1.4921403511330515,0.2228988790102842,3.0365309533780787,-1.9590542348798818,0.2752721749732519,-0.5327896034392016,-0.4423460446852821,1.079873497579039,0.502312266919767,0.09745598233755239,-0.26400987182569885
C17328,-2.1755355480671654,0.13472839267575057,-0.6902903975992584,0.33287024806628257,-0.5147040177591504,0.2939180590759604,-0.5941504121350989,0.47658299925228714,-0.38450095596118433,0.2843343822376635,-0.10107901027941672,0.5246022034025472,0.15697807337400818,-0.060769218373895116,0.10060818654769882
C11894,-1.2148060453563887,-1.0109867937862012,-0.7941608187471113,-0.058976927799217024,-1.35903734157564,0.9315573418209526,0.7921821712495846,-0.12663169572896596,-0.5239389973245014,-0.10418035212369472,-0.5888882814638867,-0.16115735721460264,-0.19799891293975216,-0.12729873976562434,0.044305864376226446
C16832,-0.41650431846810826,-1.1305168588754015,-0.6786931585442789,1.0046553607958795,2.2661936577470607,-0.3708030206585471,-0.20822686787125322,0.5692726842901912,-0.3237292961183883,0.4953200284263871,1.1988146767208037,-0.3531035718056099,0.6078301662873181,-0.06823381221341768,-0.046637619578014225
