CUST_ID,PC1,PC2,PC3,PC4,PC5
C15751,-1.6998613840115222,0.08063967313876648,0.3828645488683591,0.7433033570224629,0.585560336922715
C11137,-1.1544630015818085,-1.4658048712721115,0.06923388437012917,-0.9432545300289834,-0.30020357650249124
C10592,-0.5549210326039535,-0.7069481355249505,-1.029246097068811,0.9776939381872222,-0.4253899016957674
C11750,-2.0330327705202564,-0.40789421440719315,-0.10021749103259732,0.23274096349791118,-0.9255823487628633
C18971,-1.272327648800198,0.9455621529534681,0.3081896129207983,0.3402418478113984,0.48976880580232784
C13784,-0.07556371755687935,-1.3239648833528301,0.5193156017316207,0.3037563777662284,0.6743032923557011
C18512,-1.19732142422179,-1.5202877238476211,0.8154340038650374,-1.3197362542123061,-0.23715605599351672
C17799,-0.9130537135699343,1.3958348905714604,0.3232082069753287,0.16266102316433043,0.6196648287891726
C14736,1.9386252475012904,-1.9419130746303674,-1.2013704684233328,1.5385133585684034,1.3364743863817925
C10601,2.368385032739359,1.5480434752712917,0.7301273210668008,1.5765868551404014,-0.12909221538927304
C10061,0.9872334639468059,1.5335636488189637,0.9987577281387374,0.6632955875889434,-0.3016253208374615
C10816,-1.5910473072541118,0.9375182218949065,-0.8617078802471709,-0.7780212951797671,0.019717396992632603
C16389,2.255459881201677,-4.115237664865883,0.030022735191848764,-1.6651181135967688,0.3988349746966829
C17243,-1.2931525762303162,-1.0444068979571806,0.38522750460312183,-1.0440261678932385,-0.43013367402855535
C13220,-0.3050703688600692,-0.7893309729503762,1.5027864861009765,-0.06545432487522197,-0.2104293491564821
C16363,-0.38673215095706537,-0.9959027555698462,1.422185821972862,-0.2766800344764238,-0.2639378623518191
C15356,-2.531549684807781,0.2912183920664649,-2.215199847386992,-0.6432122755643,-1.3664452598502335
C14927,-0.15154822537906093,1.1136019680119766,0.731033029098566,-0.4055358072150266,-0.07494328399491042
C15904,0.5715131113796921,-2.1638086190755237,0.0033561448446052956,-1.954839006288467,-2.0511193242617924
C17114,-0.6572023170771912,-0.8764149170993653,-0.6528118458891957,0.8842074135078518,1.0556971155248671
C19063,-1.5634377965549413,-1.112879667668755,-0.5948261075806626,-2.1057126781412885,-0.32732233542348244
C14806,0.11799335548637178,-0.27552155307014675,-1.8509727384519288,1.9979890177996469,-1.3296899180606776
C17786,0.06356609178794276,-1.7427691748413785,-0.19740908117465608,0.33656858709086873,1.9079074995301535
C10346,1.9153532009338612,1.6841668248488038,-0.791501089573828,0.630923560403692,-0.8641868816642457
C17274,-2.0387067168281034,-0.9321861692450352,-0.5286620623345973,-0.12207971866244828,-2.1480552317236135
C16647,0.2903094157486294,0.029579699686437266,0.858066683044276,-0.44748589331176325,0.9020043733557153
C14408,-0.7853296709775855,-0.5108749298476988,0.06651405480327692,0.938818809243937,1.2119793626469175
C15021,-1.9302161815466912,-0.04612953919014003,-1.2745784580240476,1.1971546838294667,-1.1966862006478938
C10486,0.04758199868114896,-1.0185147538550532,0.5722965565041293,-0.5245822494220367,-0.5922446090838732
C10190,-0.11685414553660688,-0.8518591770902672,0.08073570166484055,0.8834111579497231,0.6592347030963354
C13668,-0.142604741495819,1.4283986457718099,-1.0304291128523246,-0.4279558766905143,1.0141552228574204
C18893,-0.9144335060235598,-1.0949972576817144,1.582787708733105,-0.6175534472841812,0.04375924281845688
C10435,-0.482303734525639,-0.31883442530055023,0.57854421662869,-0.5217642040250698,-0.07072043772174949
C12423,-0.830406248186436,-0.5133738230681797,0.2372748296639152,0.8029011000508006,1.2583994432804901
C10577,1.0885352291096857,0.44239535621279297,-0.9074725712402688,0.7534228985999809,1.638518827278319
C11443,-0.5916998403993305,1.3016650845418212,0.3831431118359302,0.5939757471072645,0.23351845840626675
C11430,0.031155203195915294,-1.165668957213255,-0.7978781083583404,0.9949293966320912,1.299571642994897
C13584,-0.6938309967315703,-0.02662466029814258,-0.042266242765825815,1.3084318307513538,0.3456593568224686
C14071,-0.9186847523097432,-0.6127418292189422,1.1525471573536623,0.08380017573862651,0.28091254278343386
C11820,4.462145342955047,5.128844763016046,-1.7325367461560304,-0.7039224728969845,-0.6202600857109687
C13521,-1.2275096533755687,0.9716063314026963,-0.8128784790795441,0.553510704359275,-0.6826461566953522
C10308,1.2199451226092433,1.6502681404637525,0.18395703370429325,1.7038131415691637,-0.7179606376903801
C10459,-0.8991795914136667,-0.48702718809583984,0.8313215746336597,-0.21546259863193395,-0.15876683867553468
C10806,1.1840922063021666,-1.2548781973174528,-0.11647322968584921,-0.31926404668827224,0.7190284691816037
C11157,-0.04975325523621681,1.7099144438234457,-0.18681826289430734,0.297702754305002,0.2740269790948898
C13979,-1.0867301307484998,0.11162971702630593,0.41267024530538493,1.056744290656257,0.5934122123057841
C14382,2.5284692817875993,-0.8597971831688349,0.4931759187022126,-0.5313263842517879,-1.1391258550339252
C18801,-0.4066172617678875,2.682499686109993,-0.5729847278729788,-1.8746298458530146,0.46596939234475815
C11983,-0.17677843343477043,0.534201383201053,0.9735540287550144,-0.5567056775619832,0.6030404997806849
C10681,4.066266568687426,-3.6123480710308513,0.40353572099079277,-1.1986228066735434,-0.8960839165375208
C16392,2.7812747311159045,0.394622493054204,0.4290456810954181,0.7096607521387547,-0.5076846141404808
C12299,-1.7122319806465307,0.4362428845384746,0.45916548665641616,0.5256292350683727,0.5368042778218456
C14682,0.19498975899822563,1.8145945882991659,-0.5587844443861556,-0.3823034331845623,0.8432174233951797
C12924,-1.1032168673147948,-0.8412784883044462,-0.094904500526264,0.23478651240890389,-1.3759122534518318
C12611,0.610883705697588,0.3288052723664479,-0.5990594297646442,-0.12647648444391377,1.7805108107883179
C18313,-0.04528082858997159,-2.0566021550355837,0.965528012653775,-1.4893447260383748,-1.1406813455334872
C16887,-1.6808213462160562,-0.0004962944772260917,0.5999433408246279,0.5439883475687217,0.36308578998153884
C12614,-0.6408220525507455,1.1780062573131254,-1.3694030666280026,0.6269550147229507,-1.2845788636619024
C13921,0.18470490277539595,0.30530218696421546,0.17302718956886196,-1.3285198705780512,0.5978029769361111
C19081,1.0748285057467293,2.2856002509471036,0.3351190867861429,-2.2893049345199468,-0.4318085520224162
C12531,1.3692155764227767,-1.8302785795455583,-0.4365963622696037,-0.28555311729603644,1.7057260436383905
C12653,1.709804724937589,1.2875923001404759,1.4731060264128668,-0.24970579437773285,-0.297824245531084
C17698,-0.9333492865874563,1.3983283098496329,0.3380195542139242,0.10169304822190654,0.6519201624486559
C18987,-0.22045597889417273,-0.3828212957326551,-2.444962339719506,0.2719067689933657,-0.35186647071894994
C17956,-0.021405718379820853,1.7867749781608446,0.14671575918811203,0.3891516919235096,0.2827971570010279
C12837,0.6408785047144065,-0.401743976362184,0.09531159408128546,1.8628449021856743,1.743637628901632
C17487,0.1826619777934801,3.206463217002702,-1.0007792847443866,-2.1128969149928025,1.572801927646205
C13229,1.6970448402298577,0.599298007034419,1.8501639976748205,-0.21928887357597412,-0.7615899183436553
C10582,1.2077519039470928,2.938837492933394,0.3648994277522567,0.3524000244854894,0.29200124022314106
C18355,-1.1331461064142188,-0.5238690195739055,1.2954936501660652,-0.0922317659388316,0.0404151941383514
C13128,2.5133225553252894,2.165465535516656,-0.7154733253202226,1.1947468641639802,-1.2911891226601449
C11417,0.26598759982770603,-0.20247661929304764,0.08727974579684374,1.1433031904987456,0.6028223165242201
C16834,0.1827885342369583,-2.5060058288910096,1.222042684736168,-1.6087348349155288,-0.14061717527406545
C10939,-1.22735614055622,-0.10138450200239293,0.2721287937116536,0.9464612387165569,1.0185890678791745
C18380,0.013218166376013918,2.4405309938627964,-1.1782746922884157,-1.11726109349603,0.010188250105136907
C11481,5.438684996423315,-5.159990659305191,-0.09007170229051988,-3.0148318716885014,-6.727535791941397
C17908,-1.6812030626988372,-0.5206252332272884,0.1980683912450527,0.23209080230533619,-0.41129977247911076
C15490,5.012807545833986,-0.6580529054747384,1.4555008778257903,0.66436028588518,0.24800730212532127
C15445,1.603322512354274,1.833731785061362,0.06430888201528707,1.6936674760341035,-0.7998175802902588
C17411,-0.1595869042853969,0.4334658570193686,0.9017132674122101,0.19091852144063995,0.1738480795460497
C18108,0.25912348186437234,1.5938845791504008,-0.5089195125291615,0.1191417259445746,-0.26336205917099614
C10959,0.7380005084322707,-3.1004081782358224,-0.5136071706032438,-1.2584568675254983,0.7136289479269308
C15036,0.5253843536777035,-2.641842728597962,-1.0941974010233202,-0.5496687488723101,1.201400655648903
C12544,1.5366395764457883,1.0885870204403196,1.5448191317189126,1.0642250031423064,-0.6688460051039897
C10016,1.9445545441904568,1.0077846528842895,1.4813629886420416,0.5281463518016174,-1.1959365286233397
C10149,3.9547161516416613,-0.06532739500084267,0.8683698329923214,2.9238721825470617,-1.197327573064053
C17439,-0.3832874447196503,0.3249946663714382,0.7782560807240787,-0.7012296624143171,-0.12468930517146036
C12436,4.82311221554127,-5.73340897422969,-1.5028220078902508,-1.2293221644154975,0.5694352071701444
C17266,-0.3262763554966643,-0.41300927008720784,-0.3889119343429874,1.245142245145123,0.8783275808007607
C18791,0.029997955678343624,-2.2369561549639507,0.9565628764946577,-1.6635804151659261,-1.59164836647075
C11204,0.028102271740989407,-0.8634205459775411,-0.6229886792233628,0.7557143479082636,1.6197293852951489
C14798,-0.9319600038403676,0.11391868443523141,0.1127215387950916,1.238067398314433,0.2444508523030899
C13363,3.599053587793105,1.4204867976032844,0.5147344081467304,-0.5813348194292841,0.5002302149475986
C14237,-2.206460529436376,0.5126480102654871,-1.256821222693865,0.7422334143896866,-1.342780407960226
C15657,-2.2362575402733835,-0.03006158382336129,-1.3069449007144414,1.0803296022885351,-1.2999199477067138
C11248,-1.2453408928631715,-0.10065375980621938,-2.0177573572132266,0.8762930983373058,-1.2470498200474387
C13244,0.3056273336452483,-0.7431904873168682,-0.48324949251396115,1.4806155698372154,1.6500523082335805
C11408,-0.0693495998760085,-0.9148038288949419,1.7853325499585793,-0.1636618937085775,-0.5257130049367146
C14826,-1.682568119502948,-0.1227736918023011,-1.6449692836699037,-1.0632234702338161,0.8351498027594504
C11256,0.665627293049477,-2.346710613047735,-1.6858642286417411,0.12005926250732644,1.2708567604272871
C11938,-0.6104852880359757,-0.5841861770421896,0.6931830544911627,0.40220476583343184,-0.21313198179434323
C15095,-1.5085166458649004,0.08569770499065554,0.4222666672779297,0.8371147972312686,0.723443442984958
C17280,-1.3999986108733862,-0.282676149159024,0.5408873269473192,0.379322716881948,-0.05962663068187239
C14358,0.11981378488301564,-2.545827666072065,-0.632774881548072,-0.760811155914175,0.9207442865110024
C17724,1.4478222108286822,-1.8877347082798088,0.006308008169699135,0.9565913265188325,1.275867533316745
C18929,-1.563681113021286,0.9939035487782047,-0.27666580599266144,-0.4779931742839945,0.10135013024445094
C17562,-1.6039385080219666,-1.381561741113332,-1.0964209381809424,-0.8013023157457225,-1.3666005640438519
C11213,-1.3858438844997534,0.7647070787777496,0.4704405678645165,0.4739990210180927,0.5673558710871002
C10603,-0.7342429021878172,-0.052568367059878156,-0.3833098294216758,1.4243192443749113,-0.03086577680202608
C12250,1.1924605339291174,-0.6889551073650019,0.16067182096869234,1.7022008931291865,1.4296294595284351
C18589,-1.497393830825009,1.1726352373252582,-0.4795775617437542,-0.8182427129764026,0.002408225960408076
C13303,3.3754761415322125,2.772866579974899,0.3850604402159547,2.5474753500812706,-1.4921403511330436
C17328,-2.175535548067164,0.13472839267575756,-0.6902903975992578,0.3328702480662846,-0.5147040177591508
C11894,-1.214806045356391,-1.0109867937861972,-0.7941608187471111,-0.058976927799213034,-1.3590373415756416
C16832,-0.416504318468111,-1.1305168588754013,-0.678693158544276,1.0046553607958757,2.2661936577470616
C14916,-1.028342627492752,1.2970597564775277,0.36552054369148684,0.1609174135602686,0.6995457471181954
C16568,1.824251149706476,3.663207442646549,-0.2635101508636613,-0.46631416868894726,-0.06952512435528227
C11920,-0.6264128633210013,-0.36441649100472606,-0.49388419311160797,0.5644518197999723,0.2547309335904174
C13821,-0.40447689023687683,0.0811188009538331,0.373286222210433,1.406913411135459,0.8221634672671866
C13627,1.383709233890034,-1.6043385725276953,0.5760296489685446,0.9078501439989208,1.6813067452358113
C12762,1.810464758209196,2.2509733656631257,-0.8035297335298032,-0.1543400692853232,1.8023386760998248
C18743,-1.9955781857167334,-0.6530026274982654,-0.3787928810982566,-0.10910085130222176,-0.8425174823013455
C13761,0.24519678311801515,-0.7506628490428524,-0.48703411221168763,1.593693493424769,1.819951142393484
C17060,-0.053303965554271346,2.784468982271403,-0.6032506644578097,-1.3153618024128817,0.6230703773603014
C13211,0.758789272922795,-0.3623202994641965,1.9481108856549052,0.2188956726045164,-0.4305184932339459
C10400,4.373396186209656,3.900857510902611,5.406208896961075,4.382131135979566,-4.714152839246946
C16367,-1.5977491224761455,0.059964115803863204,0.4337595236535548,0.7875122786596621,0.7382256175953718
C11067,0.3087153892065939,2.842494771860685,0.7170608258785142,-1.9421874765743155,1.240027379464637
C16424,0.6250479082863287,-2.6159528140017,0.9204445700380497,-1.7437605522856183,-1.290039243803321
C12562,0.9957430495372114,2.4127565105573967,0.3640784277795964,0.7880770351095252,-0.07063551302866526
C12357,0.27043315286178626,-1.7718202276124153,0.4239687429641172,-0.019059721427924992,0.8658662263661152
C12705,1.4727531706005512,-2.289774918450183,0.1916921712070546,0.3411551601431566,1.305447589514736
C13826,0.445317152120251,1.674093797181206,0.13333067403836682,0.8424463370084081,0.009570418554529772
C17971,-0.9886026832317792,-0.26995963460361844,0.619114517988871,0.611310437600911,0.19302109537840945
C13147,-0.10028441082862351,-0.4909727087805042,-0.4867019977944113,1.065098878936742,2.1481262687978493
C14220,-0.9378517935472551,-0.07205033619607484,0.22554774888558912,1.0998220882025964,0.8790467571884915
C10965,0.27064077234588974,-0.337417313742166,1.2634952400516026,-0.8976120575435496,1.4000229881886894
C13895,-2.2821594860617087,-0.031902886615775304,-1.511639710386068,1.148762640207131,-1.5089100038480645
C10718,0.23613518114904714,-0.7625348776659012,-0.9343891715098614,1.5389328148063077,0.8153514700125764
C19012,-1.4857508332277007,-1.4400874059177524,0.012601427078152138,-1.6985413395642477,-0.22676732085636736
C11953,0.20531076795356637,-1.7088224655724924,-0.5682987067410047,-0.06670009480932486,-1.6774814264052704
C12339,-1.3941510698462722,0.2538482461183634,-0.4929424130405752,-0.35345508146214305,0.5956973215712116
C15459,-0.07526890476582973,-0.20068119272833915,1.4317318161557981,-0.5344217695831108,-0.2831761468454581
C10860,1.374273851994007,3.62641905651129,-0.5974664638203387,-1.0103036002343462,-0.06291356036807912
C18335,-1.880095133000744,-1.013518010581121,-1.89887586574967,-0.07727934415170802,-0.9262099143140349
C17891,1.0382905962947397,2.944375306713477,-0.19996591279163192,-0.05606705999973107,0.10330774491284304
C17197,-1.8394943832062916,-0.041036651595444555,-0.8353194470330537,1.115256907141726,-0.6902814229188671
C18389,-2.363260494227788,-0.14848717506714632,-1.4066305373774308,0.8896417703296983,-1.954220982863748
C10046,1.3761823894350445,-0.9245942976745972,1.5652715387185714,0.6040982902870988,-0.3544796306467774
C13191,-0.9122122717287625,-1.0377795100596305,0.899440577473411,-0.9490343540234939,-0.3284210640815315
C14302,-0.8987455318681176,-1.168876631961055,0.7067219333517603,-0.5998222639598967,-0.2269344745179177
C13101,-1.2188130291376842,0.8270346565299016,0.46716656597363254,0.5505319223402324,0.49976802407076026
C14719,-0.9718051951492632,-1.5156270592353345,-0.15176742738784593,-2.826399195506556,-0.7094603216305666
C10232,2.3766440821737063,-1.1786626223734513,0.3317144626529593,1.761453173255128,0.8574484649639028
C18323,-1.8078748095734938,-1.0354678971010307,-0.13098801000896432,-0.34042881956590965,-1.8635943777782629
C11231,-0.04548926905855694,-0.5988540933930809,0.5299886697560764,0.8234858884536363,0.4914417931493236
C16283,1.0240477041105727,4.694558715944534,-1.0294147133786617,-3.0128226881373275,0.6434981120447175
C10868,-0.6057017442864352,-1.9030954135552764,0.5509297100247295,-1.4794965160639986,-0.709927352624629
C14263,-0.9600566813388391,-0.8768562059734413,0.24626876751021265,-0.14529957102301774,-0.17283264339517945
C11738,2.0470625743708544,1.996959877354528,5.622029990501245,4.295931527250806,-4.0863084300805435
C17421,-0.8135730123154152,-1.000306389519982,1.3528246109381024,-0.40267731508149074,-0.0412958381714948
C13148,0.7158179641008389,-1.2779809678512861,0.1732603200767457,0.7668125801838116,0.693475980351579
C17881,-1.0283256616974619,0.8567357420196715,0.027050509034960712,0.24015343808518344,0.3579460734917813
C17048,-1.2988375478647622,-1.5737567709815492,-0.010256880248726952,-1.2133420777324844,-0.7503496177021987
C10065,-2.351778255451872,-0.12016095922041575,-1.5086907594037329,1.1053698441670112,-1.3541135847887404
C13182,-2.280508870839302,-1.0246194247603184,-1.8422740970075602,-0.3931328873391008,-1.6302571398341077
C10642,0.13531366964917857,-0.13110910178576818,1.3984912543161758,-0.4914434789545852,-0.2722611221356709
C15102,-2.390339243211441,-0.03765023654435925,-1.3308412276465929,0.9634764564405415,-1.6634870039425498
C17767,-1.575505381229698,0.8266459437203793,0.2554042975283677,-0.01027318570942088,0.6047401935372919
C10236,1.149224732796329,-1.2371619491054184,0.6978274792317546,0.6907564284934041,0.1450972679228587
C15129,-2.2722603781831667,-0.020642537945076526,-1.095270621867172,0.9683414877710869,-1.037503227307942
C17027,-0.0772608158757719,-0.025111014842671718,0.09614202368982021,0.8466762443382917,1.4731823975751663
C16247,3.658456695873151,-1.5873334931870915,0.7069728016064987,0.5060434033610325,-0.9261398233189536
C13288,1.8679486138191888,-3.5553900759148855,-1.8158488005879314,-0.2832189353505624,1.6072471574312694
C15104,1.9722850562387484,-3.87593728731988,-0.7313710429118823,-1.1541054656036067,1.0108272714310678
C14192,0.0315110108396763,-0.7950454291736647,0.6489443027940598,0.6552457755358598,0.24544465902650786
C11003,0.8106845711042712,1.5976209371406267,0.1802618782860026,1.262229612101432,0.0804974440522473
C11865,-0.23135330857998207,-0.6262807201538273,0.027761205984587794,1.3232892926298603,2.0775748673532153
C12521,-0.26306040380655643,0.5737069541704399,-0.673341219344875,0.8322617845381883,-0.49751824284442864
C10958,0.010234910509059109,-1.4769706110256264,-0.7793221947460589,-0.010688707471673295,-1.095647560495151
C14027,-0.49865477678739506,-1.3595553318097042,-1.708353264774903,-2.3075578668681684,-1.1224559429152439
C15285,1.103119362655626,2.323936760494832,0.45707158778126467,-0.011529996058263011,0.25683432843144366
C17072,3.1039193889642496,2.1895483241253486,-0.704134454486461,-1.7439018283440275,-0.9398262297688819
C14608,-1.6823267158755346,-0.3449942418534859,0.48736731861157906,-0.3178914453492907,-0.017839555132026036
C12933,-0.8707735366643123,0.7575326351000605,-0.12731990728765055,0.5573466087693838,-0.1367797636523734
C17450,9.118296521207643,4.780324578358402,-3.3222146920070603,-2.778609574345112,-3.1877751510668064
C17680,0.04458356172165185,-1.1536939890563327,1.5135151457200586,-1.3720176939871238,0.2943783846499207
C11921,-0.6675361152727239,-1.1569320749560037,1.5319933081981543,-0.5523446513679566,-0.08128480569951994
C16069,5.176407048906406,6.150764895751134,-3.2124133474592926,-2.2067000248058677,-1.1941837216069984
C14073,-1.9996721101489683,-0.9581183172902933,-2.4716842327384505,0.09647313810090073,-1.8066171581314139
C16388,-0.11049638846080535,2.677905490729379,-1.5054303025642586,-0.4838834711305492,-0.5179866986554819
C17656,-1.4807477796387072,-0.09193943149400782,0.4743595404024253,0.639253777414231,0.45994913371777146
C14216,1.37827884661369,2.196838300114182,-0.28378487190201496,0.47870431014706616,-0.22667383295535806
C10261,-1.4878112114712874,-0.5247160753418133,0.5525166043389187,-0.05697594197183669,0.1376589437725258
C15684,-0.36463223025484476,0.945083517692505,0.34290139566745725,1.0481844897302555,0.06790605569713204
C18976,-1.2050986237365036,0.002142833160554686,0.21777857797837524,1.0384345532659927,0.5700743550495977
C11849,-0.6465104452380531,0.5231737393907349,0.06636839170349286,1.13377364013119,0.052750615641110284
C19060,-2.0490550232109737,-0.40370813799270744,-0.5657910788424293,-2.523308142254399,-0.8028080659536879
C12124,0.6912389609741741,-1.8570259616101428,0.74248881033427,-0.0795392552141886,0.3550870252422777
C18910,-2.004568392603059,-1.2472348295395668,-1.5048728836019525,-0.6915147233421037,-1.6112700289092206
C13136,-0.45841081663886185,-0.6029971937827021,0.022250607794346625,0.5053054071886992,0.6157538451340313
C13555,-0.27646180933175774,1.4285977466709165,-0.9478698506579896,1.142179317377017,-1.6349804548186004
C15941,1.7291304541726693,3.851966075063646,-0.354046755187453,-0.9584689614025135,1.3517954627474318
C11964,1.1910690390420222,-1.7524753217780895,0.5047319845496925,0.6352646803375877,1.2679345340034986
C12829,3.1027045705402014,-4.024057180859993,0.35411968099794344,-0.8138037681311041,1.052387199862794
C12185,-0.20668761527992477,2.2950735887222273,0.10164440456562375,-0.2771361965163914,0.6275061224993425
C17340,-2.1365133728444206,-0.5035182602841638,-1.4829045030607069,0.33302500053975814,-1.556675877739449
C14566,-0.00011414066682907324,3.041288155716591,-0.9120875570777344,-1.8023353633446308,0.45382864089792163
C15375,-1.9165552651237414,-0.0014434967753363063,-2.1742293901134064,-0.9086327372994255,-0.5618033293358077
C12766,-1.3480982744595624,-0.5975388743941634,0.6039775194141112,0.0026458181115710895,-0.3918712347863453
C15949,-2.1677398512159596,-0.8988358216024307,-0.5016508790401866,-0.1617677344075472,-2.0597732727817832
C14348,0.3034538361426996,2.8614010280039435,0.03742484890390899,-0.570084668556921,1.0242067368062786
C11985,3.7420825047645536,4.489735924670035,1.0666221819231498,-1.6955692131439266,-0.6489847240835046
C15673,-1.6545667884827098,0.48819618262230235,0.3662073262153025,0.46183821000313696,0.5580840180223746
C10079,0.8670816855702121,-0.189012614103684,1.5852825375809074,1.0394962997737425,-0.4464623851275433
C12418,3.7258151744194086,-3.0970436381705078,2.670438565778981,-0.6056338209471203,0.04907563530756517
C12424,0.4021565395747078,0.1375766448663151,0.2328984980353071,0.28227765742050714,1.6885073366396612
C18571,0.6545164881587283,2.4638147966226596,-0.12372442925440329,-1.3108674902825892,0.4143018534630626
C10446,1.4116731045326885,1.5256445618236014,-0.4892925816303284,1.203492895277411,-0.9538092843436682
C15097,-1.3681091898640256,-1.0289987940375114,0.7009929008045263,-0.6497963281948204,-0.23241236707648796
C14464,-0.8749587465999488,-1.2457241274337145,-2.0594417871081716,0.590079319899335,-0.18022107789854708
C13882,-0.579795387821347,-0.9333974410498068,0.041843184377595634,0.7650894991342654,1.6699322986278151
C17011,-0.8102764197096408,-0.18148473172307264,0.14829320098248824,1.0084471964144304,0.7109776979891627
C18633,-1.6275846572573005,-1.1334873228865041,-1.2255380841531238,-3.3243866100468398,-0.9774762227327157
C17663,-0.7601148172039347,1.3231131564938465,0.28242502262010777,0.31656527158119635,0.450993661083087
C18528,0.8700623020448585,2.210229464881584,-0.16322111003726392,-3.8511999544515896,0.30409135294503714
C18563,-0.349636134933671,-0.4542412185131831,0.1549827671037967,0.3515045040511895,-0.17471972790820928
C16773,-0.5239530466658592,-1.6829485831244124,1.4458096167251622,-1.2858909593157153,-1.0244396494826014
C18412,-0.7046211860124173,-0.6543468966295949,0.01705693188978875,0.9849986043525288,1.6228627274266663
C16963,-1.9646904938887757,0.07575453931382134,-0.666481012273591,0.5451428077145133,-0.725000302651949
C10249,1.1820287432695558,2.338605810716985,-0.6598879266758975,0.6378446371651754,-0.17516989254186352
C10812,1.1605524800927518,-1.2559191002607002,-0.04512027691873434,-0.41003011653423616,1.3943992305693516
C11400,-1.8885808135298359,-0.5316251598852639,-0.7009022766173637,0.3116234313636279,-1.2847989107132725
C13155,-2.416080723928566,-0.015760050383827346,-1.2141110406886462,0.9877362042529074,-1.1976726699979483
C17463,-1.372622525534707,-0.6155997863192304,-1.1555349177321887,0.8781300655005448,0.043063697091530385
C11011,2.2626289828027613,1.6422839442330472,-0.30909689263007856,0.9881374863264768,1.714056693716473
C10838,1.4369346459970969,0.28012684450948544,1.5967152836445857,0.16962702309481095,-0.49568617445712043
C12235,-1.222783083781484,-1.0080727069820277,0.6075736627804091,-0.32591046529731543,-0.8425975218784609
C18536,7.432970363818231,12.521260369768383,-2.6908843650516205,-6.998448218250486,2.0387433509683097
C15903,-1.1140111658735579,-0.10357726007369047,-0.30240136711528615,1.061966461810217,0.03617711204718736
C11652,-1.1972931391666641,0.8089080464953798,-0.30422229545198937,0.2454734865764027,-0.04877449586894167
C13027,1.036763204601352,2.3489600091882186,-1.3701341493114982,-0.028845013590023023,-1.0309682755752492
C17868,-1.1678686392878836,-1.1529798291220077,0.4670783255387929,-0.637313217453706,-0.6861744790268443
C18521,-1.0078569813969918,-1.8818953817350095,0.40027874393196267,-1.6496372772332117,-0.5101935716418817
C13560,-0.20543909915587052,-1.9970540431270543,0.029427472439934804,-1.1960745270762443,-0.7948654290327177
C10711,1.651385643440606,0.35154051242368384,2.0678118134514323,-0.38413491618543105,-1.5579265135655718
C16602,1.316435701914966,-3.5527835437017385,0.21582790103209104,-1.8590102120060383,-0.13934924915537583
C16236,0.9228410424392132,-1.2305413172106963,0.33384848361195507,1.0629855944856526,1.2776961784592247
C11674,-1.161710452198812,-0.9207278440362793,-0.5376291670048875,-0.7358917652265665,-0.5252827019922782
C15900,1.7845301796918143,2.8739463426310943,-1.0938311413281925,-0.6696933425062839,-0.09364925896409444
C11532,2.0393884893523087,-1.7171093656187275,0.012906961161425659,0.6799519649979876,1.4462916407540678
C12213,0.7086322189292132,-1.545885463121452,-1.4686235231976033,1.331347073933619,1.7660843251295164
C11861,1.7156973626051024,3.0774688124558804,0.5625479643151696,0.7854446673084307,-0.16200992052391197
C12161,3.5844212166098344,-1.0325268567677808,1.0944853901947686,-1.718644012337461,-0.31602366382864155
C14974,-0.6462702973248157,-0.3344938687404588,-0.00935505362570245,1.1615589374219326,0.8253436415730343
C11403,2.360730236217433,0.3701026316526939,0.5098084190074573,0.16206408226741592,1.0879201113168606
C16585,-1.1046896292071788,-0.1973740576206567,-0.4527561687751785,1.206578465244709,0.26709084713299097
C16700,1.8601796506321726,2.2259586851563964,0.07051289364178766,0.5162286612692846,1.287916031260606
C13971,2.136120581047343,-1.623941187436344,0.5520438461594406,-0.11594168595973205,1.0989492140019723
C18390,-0.918105026050286,0.8753579536126209,-1.9174843457709059,0.6521554296798885,-1.6737478422534022
C13641,-0.22726789028548458,-0.44948772816209565,-0.11040915489824556,1.2707879656724554,0.5473534067747899
C14637,-1.1018430490944173,-1.0614712821375234,1.2480914054303573,-0.7071413376703527,-0.1471902268728116
C19097,0.5015718655467472,-1.9552845562132881,0.22261653598942743,-2.4334290357631754,1.6248768358483905
C14461,0.4391727766705632,-2.020504027692474,0.7565606798542762,-0.19145269016856856,1.378006683647604
C11662,0.41618294789481913,-2.1150766140731796,-2.8928030101632034,0.5483459678793863,0.05475688299941985
C18499,-1.6333291748248049,-0.4222730964960099,0.628961690216475,0.10695378468604212,-0.17623899629374803
C10516,1.052568841520628,-0.010915926915886739,-0.1467196791467711,1.3110522161067926,1.8641265183370344
C19011,-1.980403119276527,-1.1857071645558397,-0.9660929727523209,-1.252352328356591,-0.8958368508014826
C13674,-1.265841035555909,-0.21401657564820512,-0.14957248363661096,0.9810175377226484,0.6409181923325051
C12080,-0.11684237337147689,-0.5535565427715515,-2.488163554818153,1.8156815387184684,-1.394637127476092
C14928,-1.957319432315089,-0.010878576628530983,-1.0164609740699146,1.1236340503049336,-0.9644251245848705
C12401,-1.3378291665233921,0.05458632030808632,0.22315447450765025,0.9602797217852603,0.4231315662368948
C10030,-1.01879623907473,-0.293992939100551,0.554020724285937,0.5764597811294074,0.009957597605489239
C15824,1.1823129423167973,0.6671708935531164,1.8927076809346899,0.017480394587888675,-0.6349546655680104
C19131,-1.5905512385897898,-1.2823852852457636,-0.5009360944159194,-3.2750287074130853,-0.4633073076728919
