CUST_ID,PC1,PC2,PC3,PC4,PC5
C17963,-2.2683849085519863,-0.743039781921156,-2.8578308744348693,1.302808966558155,0.31672061955794484
C17964,1.0261399111581244,-0.8080274223259216,1.5114269759751806,1.3782966832796446,-2.3838024341742488
C17965,-1.0585901747849107,-2.0529284578728495,0.7177243580864803,-1.448640827956552,-0.2362164923938085
C17966,1.9816540519931722,-1.6407135569671918,0.13944544646538679,-0.786038965505466,0.18048538017058305
C17967,2.6134293004646474,-0.9866464100377826,0.2231229941250761,-0.5977024913687142,0.4054755301214803
C17968,-1.6239211887175193,-2.803769707409517,0.061410080838134096,-0.4265036270103726,0.6018765361593502
C17969,-2.8859828705993706,-0.7795716424447994,1.7593039670658028,0.7613740582242489,0.6940248246359011
C17970,-0.9374457015395787,3.201720656571793,-0.6681945423831983,-0.05896313687554165,-1.3153049101051373
C17971,-1.1531720403247474,-0.06210655053114447,-0.030173983807570488,-1.3735967127014694,-0.2697981268297348
C17972,-2.1718418906447257,3.8599399879868654,-0.8868290869778916,-0.311203639641195,-0.3342255744998111
C17973,-3.0640468286557434,-1.4590838767502061,1.411034142994966,0.9910160670081086,0.8147385192888281
C17974,0.0561314185478723,-1.7949768419019194,1.1053039510370106,-2.8656610568828937,-0.8363488029594082
C17975,3.4695442646204606,1.7351840760874908,-0.6593066068050115,-0.5009469312794643,1.0538531282787043
C17976,-1.8681873908782642,0.33555801084776976,-0.17486763673647523,-0.8114910048426766,-0.7153346327969334
C17977,-1.7495982548655111,-0.3996876507380136,2.2155347593661605,-1.0362578132385336,-0.3292369783706264
C17978,2.7083477979421624,-0.9540122979227807,0.13306111196010623,-0.25463077295201575,0.5532535269338035
C17979,-1.9548554685659634,0.3036495705359876,0.17836207081804428,-0.9679283287406918,-0.749236143893406
C17980,-1.2536753689672635,-2.713149221659538,-1.9716257384770144,-0.17247629732935216,0.4650954145918215
C17981,-3.1024185755072233,-1.3406862108402613,1.2409663650080025,0.7515272123992015,0.642137935713722
C17982,1.6458347506685056,3.1603077651640885,1.4324386057646592,0.5135259712594009,-0.2841494131914891
C17983,2.740892611485964,-2.177187244257535,0.24612750156801383,1.2741653733886804,-2.6533119465522557
C17984,2.4891883849121803,-1.1448815141728261,0.30926269404851037,-0.4328062222645976,0.31947557488203226
C17985,2.6612680524114616,-1.8824876960938641,0.19259997263064513,0.8758218461361987,-1.6191935011527978
C17986,2.151963292583951,0.17042860048941105,1.8426007380977034,-0.22035848373843495,-0.2331361093775261
C17988,2.038571482583,-1.4734527284458523,0.08045389852508493,-0.6253699992281625,0.3269009659214975
C17989,-2.1396700849451897,-2.7974389466272913,-0.10828918861738704,0.5193758282396623,1.2098669135561284
C17990,-2.8057226978400585,-2.7369050908292536,0.7448111251755707,0.5436081159038462,0.7190837175959247
C17991,2.2096687855871955,-1.2288873449786522,0.316149220941755,-1.1602198414325329,0.12254565770038642
C17992,-2.218661733168928,-0.6767692933416606,1.5300774497219092,-0.23418155348870107,0.4547366265350759
C17993,-2.4484909693318397,-2.8170447815598827,-0.20188316081455235,1.5238487270766434,1.9406078431437268
C17994,2.420892792046949,-0.31723065413735524,-0.6581017789483734,0.36256735142739754,0.05753427252737429
C17995,2.57425373824248,-1.318412578263473,0.47853175127775366,-0.6642145386250408,-0.0321523242170928
C17996,-2.320851067226642,-0.2668957429367507,2.0355065522429663,-0.47759282735665454,0.011389856169566928
C17997,3.1688221777006733,2.282290034173259,-1.2193094918467664,0.9157585331554022,0.5836311312834422
C17998,-2.143169359472838,2.698248183130449,0.5607713427162923,-0.8830744067708469,-0.79848114452827
C17999,-2.634911985760978,-2.2976074291638118,0.36030439260687414,0.72620302531307,1.2212221088460289
C18000,-1.4423724257006352,-1.8780838213028275,0.5920437980207125,-0.6181330165617827,0.45892459080305587
C18001,-1.8457699429217596,-2.2430273480488876,-2.756105884313668,0.5275096869551354,0.6152415759497898
C18002,-1.3905735940083368,-2.2585760937998285,0.7785893621340275,-1.069482111274828,-0.18228781980698855
C18003,0.9724999842276719,0.41240712221553283,0.171738061527074,0.5662719899798977,-1.0984309178934009
C18004,-1.3904596900311197,1.4919881491005262,1.1603335620517328,-1.7119041677740978,-0.9701100059968362
C18005,-2.120681120383481,-0.8209043018393392,1.4684815400050795,-0.09833179913034791,0.5927828811088016
C18006,-3.741017837544773,2.5257991301662472,-0.6579407980632246,1.449186502725584,-0.07183718931361459
C18007,0.8861716661017754,1.873785295306433,1.6796931412451703,0.7756541446912076,-0.7074632684555685
C18008,-2.5640090265418034,-0.8494780674952658,1.7569476878227641,0.5925475152868143,0.6456460287242115
C18009,-2.481545406367671,-0.6685426848050353,1.887266204555662,0.4704739562114575,0.638669503913808
C18010,2.047170475591526,-1.600846654300502,0.22906981597798265,-0.6137420701555151,0.11494960214549828
C18011,-0.9398543663320228,-1.3950271777726622,0.941482634936481,-1.4308699176332411,-0.1234623925281709
C18012,-2.149927119986482,-0.9950759160530172,1.8481196480154838,-0.7274915146912332,-0.1298224932282666
C18013,-1.1905206412550657,-0.4895697203606547,1.6892156600338142,0.9373854380234549,0.5532601136298477
C18014,-0.871417987443579,0.019048742882001545,-0.547371247529593,-1.472600051397387,-0.4349218837320044
C18015,-0.5147138740587298,-1.5371845289113346,-1.8483099291357803,-0.3675288620196541,-1.6280964296739133
C18016,-2.4596737035375447,-0.758375309079069,1.1638029063484825,0.5024128627715387,0.974553904259573
C18017,2.849602433964695,-1.3258837326556505,0.2878185685904854,-0.18219301149583872,0.12079679157712986
C18018,-1.7935917059060404,-2.480206024640572,1.3543945242618445,0.2732614975509523,-2.2921890999074592
C18019,0.9646188907627442,1.6357260390812813,0.5828329400200349,0.7939536134128887,-0.4241573614218096
C18020,2.790140138316998,0.7292814066223132,-1.0196994434221014,0.043568757919478764,-0.0023276706793309916
C18021,-0.6583680987316102,0.9378579997605215,0.12272377353559508,3.0043288369914594,-3.4494219962207997
C18022,-1.8450547812568228,-1.8092559377456054,-1.9294618534230965,0.31722480858230706,0.2662297339145167
C18023,1.7457370821631142,1.3741286898656757,0.5293504100444465,-0.13893256435337198,-0.4681113423314861
C18024,2.0233396227603917,0.387834176938925,-0.8544708186421344,-0.3760358836287948,0.8348052543436515
C18025,-1.8559731827151764,1.8950760702064382,0.13224959003341943,-1.0119917061733803,-0.5383729188166732
C18026,2.4165963875386054,-0.6627226610162513,-0.6591597620231108,1.3081196370218608,2.3208878718283668
C18027,-0.9686085338000641,-0.7802301837114156,-1.9541474113772554,-0.3542679403293252,0.009432010669019122
C18028,-3.6888620902994247,3.2844916661336794,-0.5869223303549912,1.787611656049037,0.6204727359844574
C18029,-1.2813742076237278,-0.015207297773287786,2.3147197157400754,-1.5122931988099262,-0.4000564581918066
C18031,-2.360703462497266,2.1794803882161347,-0.7682088709599108,-0.6315609882545918,-1.4272821345565105
C18032,-2.5610884132341574,1.95127065608102,-2.5993456283176424,1.1759697489535923,0.4772750603613763
C18033,-3.022024493597,0.5251353136391048,-0.4278080933443139,1.1041089726171753,0.36363044412586343
C18034,1.29260977976927,-0.46324680166701754,-0.7388394087277109,-0.7409842189087852,0.0004260208222948027
C18035,-1.9443476525572205,1.2714558434381977,-0.09696358743917173,-1.1520163675128887,-1.0622103906195592
C18036,-2.009023753910101,-2.6641416109868397,0.4158644071694358,0.05446095136316166,0.6135186033885901
C18037,0.7299304625719208,-0.10585905188599254,-1.2264059930267093,-0.4600439993979011,-1.4603272395800968
C18038,-2.7166572454220494,-0.611212895787319,1.6107345934116868,1.1187363431835675,1.2748646154425598
C18039,2.0956752668666843,0.8174341692324126,-1.1156190155857237,0.5456103782976011,-0.8044644866938339
C18040,-1.539093664672604,1.350084601209796,2.2970226890773087,-0.46511554429401186,1.1803399353431718
C18041,2.4624222548098107,-1.8623779986745597,0.45702683049494724,-0.45040653064942693,-0.3260551576333103
C18042,-2.7939830590385877,-0.15437729441936554,1.9061459064661463,1.1107881935154915,1.2912868061889777
C18043,3.505093886590901,-1.4908999120081072,0.27592809280061686,1.3914398837409538,-1.073597808984157
C18044,-2.8794663153071958,-3.618362380876826,1.0723928321629914,-0.06311886928248962,-0.2887261852857496
C18045,-2.7099796123801925,0.04518380170090103,2.028021642566438,0.9819253616658239,1.1731315739192059
C18046,-1.156039921806096,-1.9168625347539596,-2.2608972927555953,-0.45389895773396727,0.2688510036441596
C18047,-3.3780501529809026,-2.7188452960885128,0.6430328400975988,1.4649650844301563,1.1174087297153297
C18048,-0.5055018669186659,-1.2168253313373878,1.0670789488690453,-1.8603701019894423,-0.29786571704393894
C18049,2.91588129824724,-1.8586618037199603,0.6073673171556335,0.32567491254378317,-0.47138129538817886
C18050,0.5673792546058197,1.0223960228797564,2.8420746776464134,-1.312168425064917,-0.5953202588630981
C18051,1.8336159620061157,2.687729567805884,0.060254472158865646,0.4767126462321364,-0.5982250908887878
C18052,2.924907411364458,0.17566967524871246,-0.568783847118,-0.10084981580060003,-0.1717784279004327
C18053,1.4309509325282537,2.3246929191960954,0.07330285659728054,0.2894278735530336,-0.432563063113169
C18054,1.4885058454395435,1.5809427837996481,-0.406407370663917,1.2255578872060657,-0.46420614911500097
C18055,0.9902923788119665,0.40971364448368175,0.6592136420364151,-0.3890631742661002,-0.57736489481092
C18056,-1.6279341960208733,2.485444684016461,1.1978497183509749,-0.838717749938205,0.3324686827938921
C18057,-2.712001655200027,-2.1936127779220462,0.10920860863688005,1.76708910799768,2.083825705006909
C18058,0.2846091348657313,-0.3362064462097334,1.4565365005239093,0.025146994472800187,0.32538737993366484
C18059,-1.6477491734359497,-2.1255176672381224,0.07069782264232015,0.11494694924354863,1.0953461056009972
C18060,-2.3971448159044466,3.011564951971992,0.152424407453254,-0.6004645041975872,-0.6351767608283082
C18061,-0.4131214256954109,-1.6407849634785596,0.41070317291730135,-1.4232028618291284,0.2233927670999336
C18062,1.6343807700406163,-1.7127354484946,0.28695545062774136,-1.4123751807668774,-0.06611089830174416
C18063,-2.683229580418717,-0.5979391197162689,1.6178640147932752,0.9365784129300103,1.153868898976003
C18064,0.05437496093493636,-1.0961832163109146,-0.7954535763166604,-2.121549315951319,-0.4781017092998791
C18065,-0.08502636893168483,2.970064360334988,0.4457656941925187,0.6038784290002812,-0.7828780605686411
C18066,-2.351624216895486,-1.7298135011828502,0.575622632635136,0.47036755100560684,1.0602033180206976
C18067,-0.22392048442582282,0.8910525576170432,-1.6034118736731635,-1.9808011702865107,-0.7228589546874824
C18068,-2.7150829369714478,-1.7145223003523127,0.8012322119116739,1.7627984448329845,1.2049781032766016
C18069,1.7589310104316305,-1.9549001836941455,0.31592207537527217,-1.0590689235647406,-0.24856385983728327
C18070,-0.0995742488375229,-1.0523533937453007,-0.8960034056002684,-1.7328323559935155,-1.1018901386862714
C18071,1.4067080941485834,-2.600235866032106,0.3639546338301551,-0.9353195898048801,-0.5046234271108078
C18072,1.9215651870872819,-2.9113584313818497,-0.07367987531597993,1.7285029261027502,-2.059384446660519
C18073,2.3035353637162026,-1.3433547835655093,0.15632271610335194,0.1241281490182486,0.5762544950209106
C18074,3.1071889634360956,-0.6316526840571552,0.34260565593845477,0.598677246904749,0.8100178897854742
C18075,1.1816130828419131,-4.169733214344658,-0.5386225928900117,0.1802730155100052,0.11925923364644091
C18076,4.423240098647627,0.2796064712034147,0.18736752675399732,1.0785695937568949,0.6365144382558744
C18077,-2.3226435551659166,-1.195149461846054,1.6379618936361382,-0.38024436102794634,0.06973984214625767
C18078,-1.9101519576326114,-2.286376161506373,-1.8826193507263533,0.3313948355009672,0.27577775046094516
C18079,-2.029984952491447,-1.9018972042988045,0.4915413371550298,0.1750781749805437,1.0029897735971283
C18080,-0.09135490181305246,-1.0080735466179038,-0.8442868006690675,-2.058073424916673,-0.5605975174884062
C18081,-2.2466719414758374,-0.254711717341287,0.7492555461126562,-0.6659194339364802,-0.5043345517864614
C18082,0.8173023667070662,-1.847200681234841,-0.373549465734735,-0.5945469961573575,-0.6194196622762864
C18083,4.272360647551169,0.2982071291771252,0.35210160321651024,0.3164544937771214,0.7804167809964236
C18084,-1.1198533828335409,1.2669501243658938,2.3148454899369666,-1.351220573955705,0.24641063733596072
C18085,1.4076402892070723,0.2135198520173114,2.0021682185381753,0.03446661683685624,-0.22450748639214949
C18086,0.5811467612418675,-0.6704037779839909,2.3743185965091214,0.5245837764782161,-0.8823617315631603
C18088,2.2649667207367026,-0.3164569046614187,-0.4929642793744112,-0.5923652011409309,-0.09782468648390033
C18089,0.8840354941129399,-0.8631180207419535,-0.9907020682301838,-0.797700143030996,-0.7456040733156947
C18090,-2.838614913640244,-2.482700784212589,0.9377378822099032,0.620161033104103,0.7861191978226691
C18091,1.1719731712541757,2.2731078261025295,2.7596483926678386,0.8185636251577738,0.022920865480410165
C18092,-0.9685273491474163,-2.368054379953557,-2.2105070944456586,-0.4409416633445189,1.077987327812904
C18093,-0.4503941935180085,0.09241731947964917,2.3064315144369125,-2.5292741238617324,-0.6288415696983202
C18094,-1.1308342441935633,-0.25240375294146694,1.8460176255301766,-1.5261389543703097,-0.3445270172574507
C18095,-0.17807410443627186,-1.8094658989958632,-0.953549815393586,-1.2118460748351159,-2.323081124211933
C18096,-0.7115771991930185,0.9560298119459633,-1.9995632545385977,-1.769437714306686,-1.0220216405896827
C18097,0.9055204657244742,-1.4151469806982329,-0.6501693830990612,-0.7422664618492084,-1.3284355808147097
C18098,-1.7493691138552558,1.1538429727803143,1.8090879068230836,-1.3867522907440697,-0.67652603265991
C18099,-1.2102393346323443,-0.3075188862570441,1.2500664916079478,-1.0762932148036461,0.27235399577535435
C18100,-2.3205240105012117,-0.518121587735703,1.9197083938881037,-0.5539461561860627,-0.06730538177655362
C18101,-0.26591176486556156,-1.0959858597323475,1.0584816239181205,-2.0035755441150176,-0.006531061102463386
C18102,-0.7152664088228777,1.2883389412316983,-1.030530840480468,-1.628276364364824,-0.6483996312486986
C18103,-3.169055628274879,0.8640407533517818,0.6565359226976507,0.9079520668417886,0.2433717508962376
C18104,-2.4556946599332035,0.6223918232447516,0.77105670256839,-0.6816758100357255,-0.7426273175242646
C18105,1.6292151172804685,-1.708866968781743,0.16264515661825868,-1.175056197644993,0.06333586678281358
C18106,-2.8782610724858224,-1.0672699539448118,1.2255414739680708,1.178366756180099,1.4236990449041165
C18107,-2.7576540856427174,-2.3083535197828713,0.7984267533814237,0.5471936611526546,0.9214157890012886
C18108,2.6311322235289807,-0.3853395140222575,0.09333805262597131,0.11700802993281789,1.157471958105327
C18109,-2.037153096510076,-0.584157210432324,1.8397577085308259,-0.7711113376898363,-0.05371386589934194
C18110,-3.3390498012482883,1.2347044618014762,0.3927316812161039,0.696399622541413,-0.25084556555533893
C18111,3.4516031276672834,-0.9419376623868968,0.516120994614419,0.4169146791709974,0.12471523673616428
C18112,-1.196765249050327,0.2690522615280849,2.215877193867145,-1.336289936545487,-0.10125986687413183
C18113,-2.584326069561897,1.8646119886609898,-0.0036333337388505275,-0.5250245941129218,-0.9921476936416754
C18114,-1.5963706890594216,1.8986444488535554,0.9375093047497218,-1.1677196469159554,-0.3576013021381559
C18115,3.721336973677021,-0.9996714695690467,0.2513053941426053,1.4028498542438643,-1.3077490986818479
C18116,-0.5656828566227863,0.53157645613459,-2.4116085368018996,-0.6220452524364869,0.917482253366696
C18117,-1.3720336384783767,0.11177810780882831,-2.6394901221355864,0.30317868900913725,1.1523409600024705
C18118,2.011260770860813,0.9066864733175838,1.5026478289749763,0.30605565904117243,0.672768038355326
C18119,-2.1928005189732587,-0.7160656335003986,2.0363903691220515,-0.8562623152571491,-0.4155528994669414
C18120,0.9945874113853267,-3.596931120495479,-0.3465382347530396,2.577767651023872,-1.7922803082683252
C18121,-1.721239031489021,-0.2141209287568615,2.4639382559389067,-1.672644612473153,-0.8477929477231038
C18122,-2.145469237580498,-2.9836289523229453,-0.0322209211025246,0.08137508469973911,0.6503425892514619
C18123,1.4531365736640267,-1.5756780412969373,0.023174642956392214,-0.5481778286863512,0.5728853536490528
C18124,-2.2655754580819267,-0.5838424847609263,1.8161212288996098,-0.15949051315013885,0.41550278499728527
C18125,-3.5305660117025104,3.0584174438625324,-0.5219255666548169,0.9633677149274691,-0.414685350789025
C18126,-2.8641849045822827,-0.7593528221380383,2.0983475980210224,0.24986277576387983,0.05401812558683237
C18127,1.8800211501917425,0.1358214297093709,1.378461990180644,1.3437224767123601,-1.9541429711279639
C18128,-1.3502103688887683,0.5424697840781713,1.5203375559037808,-1.6310089631235396,-0.8035755462972546
C18129,-2.916719743709038,-1.4037985510744142,1.1469839371669663,1.201225247048517,1.3205096526836773
C18130,-2.690482424755745,-1.0701930009330805,1.3343740873493921,0.8749332407584346,1.1221898679017899
C18131,-1.7736419566824402,-0.9875706970337753,1.8463062231964138,-1.126281672407645,-0.419738655785676
C18132,1.5246802719334303,-2.0898285387285718,0.22618685326995291,-1.0857159296086485,-0.2031920398758303
C18134,-2.0242045976351384,-4.921001551263916,-1.1226340383836735,0.2613576372379646,0.7779072154517146
C18135,0.41778490123406115,-0.2172741802189142,1.684302976630833,-0.4016058390515469,-0.027352782201926124
C18136,-3.072496256152227,2.107542406928557,-1.2421148577321228,0.615595025411793,-0.18694591079525055
C18137,0.45749410683268,-0.13252920517283454,1.4265171618915033,-0.5176820829642512,0.13602673580059188
C18138,-3.1282430813619984,0.8859529873014483,-0.1779590829091878,1.8343622729669071,-0.6310755320622528
C18139,3.610600815436664,-0.1507329995008567,0.1879651008454749,0.05764258771560852,0.791261008117902
C18140,-1.4980380024369495,-1.3428465727061996,-0.20658949673236973,-1.2444132757264497,-0.709236065876604
C18141,-1.9178010019646579,0.11178801797013324,0.7418257916355122,-0.844619753088696,-0.3005142058833356
C18142,-3.1542094845264614,-3.7056692172342487,-0.3129602054344062,1.2067655142024862,0.6772557315991177
C18143,-1.257676180234869,-1.0071271009088805,-2.3653507889597707,-0.20394598308469694,0.5885299183949407
C18144,-2.588589188572132,0.060003942474192384,0.614236240479517,0.37657126205984515,0.3956814559929222
C18145,-2.2264445213755018,2.069636469214179,-0.7857919604703135,-0.39680938670969135,-0.5257820442181307
C18146,-0.16957091018558812,-0.8543965573844349,-0.9197700910111759,-2.1372759937810173,-0.753491162063645
C18147,-0.339217775632254,2.0791640291437803,1.720485346210684,-0.3916090138717812,-1.2106796122681855
C18148,-2.781607047440676,-2.7233645064427145,0.734149028577953,0.51006675854668,0.7271069454630893
C18149,-1.59431277523624,-1.2648630923793729,0.8563796409855479,-0.6257096429901112,0.5343433360883774
C18150,-2.9239965706181197,-0.9213280008640573,1.8782884592528495,0.9082133700305015,0.7996318178619649
C18151,2.7291094803505493,-1.076475364382644,0.11268599620977718,0.11457921847009851,0.09286731479218749
C18152,-1.8324982926818307,0.9484686616090047,0.34466898450483674,-1.137837098948816,-1.0460983864229345
C18153,-1.651572366994421,-1.6493979806281551,-0.7203905456874995,-0.7817262985622677,-0.3930618293966652
C18154,-1.2746062126163797,-3.8573582047016823,-1.941327603030215,0.12108955010513474,-1.6079844766600369
C18155,-1.2731337773061968,-1.5390640109947127,1.5720295049379336,-0.8042591645973625,-1.4783079944996385
C18156,-2.242939794507255,1.304347945234729,-0.5137536666587604,-0.7640634895613899,-1.1780372517915005
C18157,-1.2367290122843426,0.6428116647376987,2.4894293520592403,-1.3658346473387186,-0.03711645800724713
C18158,-1.8559983421837702,-0.16410294984291318,1.846914210163177,-0.7008281867892334,0.42485099670882953
C18159,-1.8270711424849655,-1.3896308333893053,-2.4275989478399076,1.94193406312861,0.8928361913854342
C18160,1.1247861447727359,-1.5778143045418318,-0.30675718949284697,-1.193273335129007,-0.9809589420658368
C18161,-1.568445412683424,-2.907277334010327,0.20859854524730753,-0.3787154135612055,0.4977880812056491
C18162,-1.4186791308743818,-1.819113641418432,0.9857834344493623,-1.1832097034800064,-0.21264761592604392
C18163,-2.0187200510742507,1.3223540769246582,1.2202931864741098,-1.0868879366994793,-0.5960056032965527
C18164,-1.6163376239067435,-1.6600853718578596,0.7506401108514057,-0.7082950032854801,0.30795970461557953
C18165,-2.650162711278064,-0.7515776597330184,2.0775930030771135,0.43577320678304093,0.4526197518826668
C18166,1.3767080913136913,-1.4003193008017734,1.2986301980144945,0.09311551724301718,-1.8566546494444658
C18167,-1.7579606984719351,-4.553064793171234,-0.18463241548896078,-0.5119493310412044,0.008873680721539675
C18168,-1.5180093239332482,-0.45742844079534933,0.20076117454166445,-1.3308636724774705,-0.7866257391412512
C18169,-2.552917372389045,-2.275960270826445,0.5077122231431738,1.2017761422390572,1.370926823061192
C18170,-2.3202056570343297,-0.36007743507628465,0.7834008698951641,-0.8964500438393833,-0.9226151512240287
C18171,1.6147074280647147,-3.6381767655175206,-0.1090728291804343,1.1271568963476644,-0.04546983759588849
C18172,3.095957550865665,-0.4085042490636111,0.22279603754549687,0.20983492577754995,0.8478398016789842
C18173,2.7055060210528636,-0.9612531049184722,0.2427281255906633,-0.6020453614066349,0.3711007563587977
C18174,-1.9533932210112177,-0.4948433125243735,-1.817617850188668,0.21680744423955406,0.7469049090978872
C18175,2.45725513817048,-0.5128103597156659,-0.11544589959364246,0.18716583909283077,1.3712932607754116
C18176,-2.837541744768457,-2.703216450578621,0.9220624300791394,0.5577058210874778,0.6121186043145204
C18177,1.7492017678058849,3.791378001264052,-0.7151788084052393,-0.027685734427936592,-0.3378770562933874
C18179,3.268028753763494,1.029178982340386,-0.586513118670559,-0.3741951370540449,0.3684617516031941
C18180,1.6729960465446212,-2.6319214493475718,-1.0144812359234248,1.8877373468305265,-4.222506530543099
C18181,-2.833000868488883,-0.23074715533350573,1.8444504890001903,0.9539830611054037,1.0304854253720568
C18182,2.8642184687335517,-1.401531581692634,0.4565334117661295,-0.027005836805475303,-0.06543062935450275
C18183,0.573097464720922,-3.4169793943787163,-0.6670360046626195,0.593740828732522,0.7772816453499921
C18184,-2.5013332101152383,-0.8120939199958342,2.008553604435494,0.147720312126955,0.25879348998228036
C18185,-2.3629985505401057,-1.145967227047511,0.6529960556282253,1.1687527182209072,1.803688281260961
C18186,-0.5826096522043142,-0.35613374248653784,1.6949509508726617,-1.9679160204350257,-0.28347166144578356
C18187,-3.142205319021395,-2.9345670801256536,0.10100728605293101,1.0914060848630647,0.6762293698881874
C18188,-2.64827164878896,-1.189761221305175,1.2156426937214504,0.8211385817989405,1.0047544789091614
C18189,-2.0307743433268364,-1.7172874001837275,0.6803827434953027,0.031030941418648053,0.875724586016817
C18190,-1.8017365828349916,-2.2707127668844236,-0.6154842879527151,-0.7233985925665309,-0.43794637657746216
C18191,-1.8665256649516937,0.4972131512693301,-0.6551829434074516,3.5954702502220557,-2.061923744457128
C18192,-2.1448460375841463,-1.1884465868804583,1.6128743994891384,-0.728127363642098,-0.09070476442649694
C18193,-2.458164010172736,-1.05599375783285,1.7122746132865823,-0.08428432600972813,0.30535299131180305
C18194,-2.5018487050424127,-2.2270312663069087,0.7792784443369508,0.3232747823061445,0.6114621739354312
C18195,-0.04166674463558377,-1.3446524535858024,-0.7802916841842198,-2.012948391794437,-0.35471065467665963
C18196,-1.4501806878295016,0.8325202029408181,2.602080030298414,-1.381700477534314,-0.2318096252636117
C18197,-2.09286770487168,-0.61648821947009,2.2060164555610187,-0.8913990067551479,-0.4891288506137475
C18198,2.198890556390103,-1.09677812815054,-0.20687933723706742,0.15551212622365795,1.2081026527980565
C18199,-2.115666594829344,-2.445790631307616,0.6939624112671178,0.302071964264533,0.018434418185565467
C18200,-1.760336504133025,-0.6165848172280615,2.195024960047459,-1.1371022615144692,-0.5310130216486015
C18201,2.984948537762014,-2.438570780871833,0.2910944992202108,2.002763228457123,-2.882419202533772
C18202,-2.7034324304538058,-0.8275260554791113,1.4935974775644707,0.9607498657688491,1.1886396575198934
C18203,2.0113176499351897,0.9274372641156863,2.529743549379112,2.475293236082242,-2.743217658051541
C18204,-2.241250387614535,-1.3090814555679169,1.438715324759845,-0.2890867835993376,0.1134862818688434
C18205,-2.8259118556181324,-2.023136767328346,0.773839020657305,0.9052020995869879,1.3156390521523327
C18206,-1.3631405692553107,-2.452607347020345,-2.0711921705458307,-0.3055271099557106,0.29943405004129753
C18207,1.777740425988353,0.4622736712842541,0.45000096792649785,0.26952197269114225,-1.8901549384350385
C18208,-1.950399727543675,-1.6471920880570492,1.0205594365944108,-0.5006431772856168,0.28890414358053496
C18209,-1.689190927586276,-1.3820946967291932,0.9522414406359765,-0.26453754392117285,0.6378262197109128
C18210,-0.7691558977494947,-1.075929268403811,-1.5145977046515213,-1.428087136395217,-0.4487632414489366
C18211,3.1793349798824355,-1.3144221817403243,0.4513799716687966,0.3591916501264609,-1.2891629857522091
C18212,-1.5766903457204335,-0.9016759640314435,1.1582800769548387,-0.6007030429566609,0.47714468473805943
C18214,2.568574385229234,-1.335674158379199,0.4198457896929566,-0.35568363854275875,0.046423557434250466
C18215,0.1345987281089474,1.0694634954372513,1.0954837772493686,0.3382756435101633,-1.0140206848174702
C18216,2.743231142374876,0.6493840261811185,1.5251995226501365,0.2591719022760498,0.21364514471050855
C18217,-1.5431230259827968,-3.163854760328622,-0.7143178475850748,0.31841830035107144,1.5996269026741565
C18218,-2.394242686090918,-3.1525969473555615,0.5884678213552188,3.0988910814689063,-1.5932012803949767
C18219,1.6774712080667178,-2.5882082786270155,-0.10622937401282788,-0.20574233245651635,0.21259820269892635
C18220,-2.764966066874369,-2.112598588981917,0.8881973721066221,0.5454021019732204,0.6501846359484762
C18221,-2.5188773738528454,-0.7470494202867555,1.7600312929811301,0.22849141267628478,0.5984465049790533
C18222,-3.4339988289433245,2.0987938397887094,-1.2458728791233629,1.504814031543953,0.4058548966427523
C18223,-1.1043506940748662,0.6348566270831747,2.7016894604776263,-1.7149770226796528,-0.28980786579664236
C18224,1.72470005217106,-0.8021347950023826,-0.990148240907017,1.096629784779909,-0.16555826064778595
C18225,-0.46710533494652773,0.5778952269963514,2.418739550733162,-2.4717348155495045,-0.5285451025914977
C18226,-0.48165438807489663,-0.40496201706310603,-1.5051765721446695,-1.5505987874317437,-0.5166454734258785
C18227,-2.3999305191624063,-0.7564816003380013,-0.4038731183756103,0.611142201967074,0.8293520796502231
C18228,-1.0708393803524159,-1.1328082709332783,-1.8357169731748373,-0.9441102619552478,-0.08768208780938364
C18229,1.9440096912875096,0.04935668664335387,-0.7015402250082502,-0.7359971907809612,-0.43709544779559895
C18230,-1.1741212988484344,-2.312636770809027,-1.249358084725912,-1.390812965883369,-0.8252481608080293
C18231,-2.8541004526911116,-4.437928223088999,-0.6293001120338433,0.8386229065449231,0.3937126454838193
C18232,-1.6566248412272913,-0.24028222090570261,1.5950571668973703,-0.957777200923653,0.061385472689056295
C18233,-3.0822182412588757,0.8214084711169148,0.8690843882166025,0.7960176846326875,0.3205393453375418
C18234,-2.601192967995198,-1.7431190548328581,1.342278649613612,-0.10144060966485284,0.11127848843697456
C18235,-0.3896013276161865,-1.0255260489096119,-1.0987450273377086,-0.8910802709194047,-3.060272827767284
C18236,2.3091826780684714,-1.2258672757750761,-0.5521958488348899,1.2526840632670089,-3.199396902605948
C18237,-1.0356308451313836,-2.166206101858029,0.5395530922015017,-1.2421623809448248,0.012636159171972507
C18238,0.013093033848916016,1.1398445879770602,-1.2903728806638857,1.8665139524629417,-2.719336308566506
C18239,-2.2738425455837747,-1.1756057484666684,1.673326722014119,-0.47079591652772995,0.025310998599132394
C18240,-2.7131657626984267,-2.695526048487018,0.8399756258545367,0.37605192047240765,0.6241891662929335
C18241,-2.105271313246741,-0.4145840349816499,2.2352280851801005,-1.0975417816505189,-0.6390778680890594
C18242,-1.0884119274340793,-1.1321057071577354,-2.622206382340143,-0.19779897984149605,0.8497607762419552
C18243,-0.934385014766836,2.963536727174306,1.3680106701640438,-2.106662869847138,-0.4106995264384666
